timestamp,Duty,RadPerSec,Current
17503000,0.120305,126.464848,4.068283
17504000,0.120305,126.464860,4.068281
17505000,0.120305,126.464873,4.068279
17506000,0.120305,126.464885,4.068278
17507000,0.120305,126.464897,4.068276
17508000,0.120305,126.464909,4.068275
17509000,0.120305,126.464921,4.068273
17510000,0.120305,126.464933,4.068272
17511000,0.120305,126.464945,4.068270
17512000,0.120305,126.464957,4.068269
17513000,0.120305,126.464969,4.068267
17514000,0.120305,126.464981,4.068266
17515000,0.120305,126.464993,4.068265
17516000,0.120305,126.465004,4.068263
17517000,0.120305,126.465016,4.068261
17518000,0.120305,126.465027,4.068260
17519000,0.120305,126.465039,4.068258
17520000,0.120305,126.465050,4.068256
17521000,0.120305,126.465062,4.068255
17522000,0.120305,126.465073,4.068253
17523000,0.120305,126.465084,4.068252
17524000,0.120305,126.465095,4.068250
17525000,0.120305,126.465107,4.068249
17526000,0.120305,126.465118,4.068247
17527000,0.120305,126.465129,4.068246
17528000,0.120305,126.465140,4.068244
17529000,0.120305,126.465151,4.068243
17530000,0.120305,126.465161,4.068241
17531000,0.120305,126.465172,4.068240
17532000,0.120305,126.465183,4.068239
17533000,0.120305,126.465194,4.068237
17534000,0.120305,126.465204,4.068236
17535000,0.120305,126.465215,4.068234
17536000,0.120305,126.465225,4.068233
17537000,0.120305,126.465236,4.068232
17538000,0.120305,126.465246,4.068230
17539000,0.120305,126.465257,4.068229
17540000,0.120305,126.465267,4.068228
17541000,0.120305,126.465277,4.068227
17542000,0.120305,126.465287,4.068225
17543000,0.120305,126.465298,4.068224
17544000,0.120305,126.465308,4.068223
17545000,0.120305,126.465318,4.068221
17546000,0.120305,126.465328,4.068220
17547000,0.120305,126.465338,4.068219
17548000,0.120305,126.465348,4.068218
17549000,0.120305,126.465357,4.068217
17550000,0.120305,126.465367,4.068215
17551000,0.120305,126.465377,4.068214
17552000,0.120305,126.465387,4.068213
17553000,0.120305,126.465396,4.068212
17554000,0.120305,126.465406,4.068211
17555000,0.120305,126.465416,4.068209
17556000,0.120305,126.465425,4.068208
17557000,0.120305,126.465435,4.068207
17558000,0.120305,126.465444,4.068206
17559000,0.120305,126.465454,4.068205
17560000,0.120305,126.465463,4.068204
17561000,0.120305,126.465472,4.068202
17562000,0.120305,126.465481,4.068201
17563000,0.120305,126.465491,4.068200
17564000,0.120305,126.465500,4.068199
17565000,0.120305,126.465509,4.068198
17566000,0.120305,126.465518,4.068197
17567000,0.120305,126.465527,4.068196
17568000,0.120305,126.465536,4.068195
17569000,0.120305,126.465545,4.068193
17570000,0.120305,126.465554,4.068192
17571000,0.120305,126.465563,4.068191
17572000,0.120305,126.465572,4.068190
17573000,0.120305,126.465580,4.068189
17574000,0.120305,126.465589,4.068188
17575000,0.120305,126.465598,4.068187
17576000,0.120305,126.465607,4.068186
17577000,0.120305,126.465615,4.068185
17578000,0.120305,126.465624,4.068184
17579000,0.120305,126.465632,4.068183
17580000,0.120305,126.465641,4.068182
17581000,0.120305,126.465649,4.068181
17582000,0.120305,126.465658,4.068180
17583000,0.120305,126.465666,4.068179
17584000,0.120305,126.465674,4.068178
17585000,0.120305,126.465683,4.068177
17586000,0.120305,126.465691,4.068176
17587000,0.120305,126.465699,4.068175
17588000,0.120305,126.465707,4.068174
17589000,0.120305,126.465715,4.068173
17590000,0.120305,126.465724,4.068172
17591000,0.120305,126.465732,4.068171
17592000,0.120305,126.465740,4.068170
17593000,0.120305,126.465748,4.068169
17594000,0.120305,126.465756,4.068168
17595000,0.120305,126.465763,4.068167
17596000,0.120305,126.465771,4.068166
17597000,0.120305,126.465779,4.068165
17598000,0.120305,126.465787,4.068164
17599000,0.120305,126.465795,4.068163
17600000,0.120305,126.465802,4.068162
17601000,0.120305,126.465810,4.068161
17602000,0.120305,126.465818,4.068161
17603000,0.120305,126.465825,4.068160
17604000,0.120305,126.465833,4.068159
17605000,0.120305,126.465840,4.068158
17606000,0.120305,126.465848,4.068158
17607000,0.120305,126.465855,4.068157
17608000,0.120305,126.465863,4.068156
17609000,0.120305,126.465870,4.068155
17610000,0.120305,126.465878,4.068154
17611000,0.120305,126.465885,4.068154
17612000,0.120305,126.465892,4.068153
17613000,0.120305,126.465900,4.068152
17614000,0.120305,126.465907,4.068151
17615000,0.120305,126.465914,4.068150
17616000,0.120305,126.465921,4.068149
17617000,0.120305,126.465928,4.068148
17618000,0.120305,126.465936,4.068148
17619000,0.120305,126.465943,4.068147
17620000,0.120305,126.465950,4.068146
17621000,0.120305,126.465957,4.068145
17622000,0.120305,126.465964,4.068144
17623000,0.120305,126.465971,4.068143
17624000,0.120305,126.465977,4.068142
17625000,0.120305,126.465984,4.068142
17626000,0.120305,126.465991,4.068141
17627000,0.120305,126.465998,4.068140
17628000,0.120305,126.466005,4.068139
17629000,0.120305,126.466011,4.068138
17630000,0.120305,126.466018,4.068137
17631000,0.120305,126.466025,4.068136
17632000,0.120305,126.466031,4.068135
17633000,0.120305,126.466038,4.068135
17634000,0.120305,126.466045,4.068134
17635000,0.120305,126.466051,4.068133
17636000,0.120305,126.466058,4.068132
17637000,0.120305,126.466064,4.068131
17638000,0.120305,126.466071,4.068130
17639000,0.120305,126.466077,4.068129
17640000,0.120305,126.466083,4.068129
17641000,0.120305,126.466090,4.068128
17642000,0.120305,126.466096,4.068127
17643000,0.120305,126.466102,4.068126
17644000,0.120305,126.466109,4.068125
17645000,0.120305,126.466115,4.068124
17646000,0.120305,126.466121,4.068123
17647000,0.120305,126.466127,4.068123
17648000,0.120305,126.466133,4.068122
17649000,0.120305,126.466139,4.068121
17650000,0.120305,126.466145,4.068120
17651000,0.120305,126.466151,4.068119
17652000,0.120305,126.466157,4.068118
17653000,0.120305,126.466163,4.068118
17654000,0.120305,126.466169,4.068117
17655000,0.120305,126.466175,4.068116
17656000,0.120305,126.466181,4.068115
17657000,0.120305,126.466187,4.068114
17658000,0.120305,126.466193,4.068113
17659000,0.120305,126.466198,4.068113
17660000,0.120305,126.466204,4.068112
17661000,0.120305,126.466210,4.068111
17662000,0.120305,126.466215,4.068110
17663000,0.120305,126.466221,4.068109
17664000,0.120305,126.466227,4.068108
17665000,0.120305,126.466232,4.068108
17666000,0.120305,126.466238,4.068107
17667000,0.120305,126.466243,4.068106
17668000,0.120305,126.466249,4.068105
17669000,0.120305,126.466254,4.068104
17670000,0.120305,126.466260,4.068104
17671000,0.120305,126.466265,4.068103
17672000,0.120305,126.466270,4.068102
17673000,0.120305,126.466276,4.068101
17674000,0.120305,126.466281,4.068100
17675000,0.120305,126.466286,4.068099
17676000,0.120305,126.466292,4.068099
17677000,0.120305,126.466297,4.068098
17678000,0.120305,126.466302,4.068097
17679000,0.120305,126.466307,4.068096
17680000,0.120305,126.466312,4.068096
17681000,0.120305,126.466317,4.068095
17682000,0.120305,126.466322,4.068094
17683000,0.120305,126.466327,4.068093
17684000,0.120305,126.466332,4.068092
17685000,0.120305,126.466337,4.068092
17686000,0.120305,126.466342,4.068091
17687000,0.120305,126.466347,4.068090
17688000,0.120305,126.466352,4.068089
17689000,0.120305,126.466357,4.068088
17690000,0.120305,126.466362,4.068088
17691000,0.120305,126.466367,4.068087
17692000,0.120305,126.466371,4.068086
17693000,0.120305,126.466376,4.068085
17694000,0.120305,126.466381,4.068085
17695000,0.120305,126.466386,4.068084
17696000,0.120305,126.466390,4.068083
17697000,0.120305,126.466395,4.068082
17698000,0.120305,126.466400,4.068082
17699000,0.120305,126.466404,4.068081
17700000,0.120305,126.466409,4.068080
17701000,0.120305,126.466413,4.068079
17702000,0.120305,126.466418,4.068079
17703000,0.120305,126.466422,4.068078
17704000,0.120305,126.466427,4.068077
17705000,0.120305,126.466431,4.068076
17706000,0.120305,126.466436,4.068076
17707000,0.120305,126.466440,4.068075
17708000,0.120305,126.466444,4.068074
17709000,0.120305,126.466449,4.068073
17710000,0.120305,126.466453,4.068073
17711000,0.120305,126.466457,4.068072
17712000,0.120305,126.466461,4.068071
17713000,0.120305,126.466466,4.068071
17714000,0.120305,126.466470,4.068070
17715000,0.120305,126.466474,4.068069
17716000,0.120305,126.466478,4.068069
17717000,0.120305,126.466482,4.068068
17718000,0.120305,126.466486,4.068067
17719000,0.120305,126.466491,4.068066
17720000,0.120305,126.466495,4.068066
17721000,0.120305,126.466499,4.068065
17722000,0.120305,126.466503,4.068064
17723000,0.120305,126.466507,4.068064
17724000,0.120305,126.466511,4.068063
17725000,0.120305,126.466514,4.068062
17726000,0.120305,126.466518,4.068062
17727000,0.120305,126.466522,4.068061
17728000,0.120305,126.466526,4.068060
17729000,0.120305,126.466530,4.068060
17730000,0.120305,126.466534,4.068059
17731000,0.120305,126.466537,4.068058
17732000,0.120305,126.466541,4.068058
17733000,0.120305,126.466545,4.068057
17734000,0.120305,126.466549,4.068056
17735000,0.120305,126.466552,4.068056
17736000,0.120305,126.466556,4.068055
17737000,0.120305,126.466560,4.068054
17738000,0.120305,126.466563,4.068054
17739000,0.120305,126.466567,4.068053
17740000,0.120305,126.466571,4.068053
17741000,0.120305,126.466574,4.068052
17742000,0.120305,126.466578,4.068051
17743000,0.120305,126.466581,4.068051
17744000,0.120305,126.466585,4.068050
17745000,0.120305,126.466588,4.068049
17746000,0.120305,126.466592,4.068049
17747000,0.120305,126.466595,4.068048
17748000,0.120305,126.466598,4.068048
17749000,0.120305,126.466602,4.068047
17750000,0.120305,126.466605,4.068047
17751000,0.120305,126.466608,4.068046
17752000,0.120305,126.466612,4.068045
17753000,0.120305,126.466615,4.068045
17754000,0.120305,126.466618,4.068044
17755000,0.120305,126.466622,4.068044
17756000,0.120305,126.466625,4.068043
17757000,0.120305,126.466628,4.068042
17758000,0.120305,126.466631,4.068042
17759000,0.120305,126.466634,4.068041
17760000,0.120305,126.466638,4.068041
17761000,0.120305,126.466641,4.068040
17762000,0.120304,126.466644,4.068040
17763000,0.120304,126.466647,4.068039
17764000,0.120304,126.466650,4.068039
17765000,0.120304,126.466653,4.068038
17766000,0.120304,126.466656,4.068038
17767000,0.120304,126.466659,4.068037
17768000,0.120304,126.466662,4.068036
17769000,0.120304,126.466665,4.068036
17770000,0.120304,126.466668,4.068035
17771000,0.120304,126.466671,4.068035
17772000,0.120304,126.466674,4.068034
17773000,0.120304,126.466677,4.068034
17774000,0.120304,126.466680,4.068033
17775000,0.120304,126.466683,4.068033
17776000,0.120304,126.466686,4.068032
17777000,0.120304,126.466688,4.068032
17778000,0.120304,126.466691,4.068031
17779000,0.120304,126.466694,4.068031
17780000,0.120304,126.466697,4.068030
17781000,0.120304,126.466700,4.068030
17782000,0.120304,126.466702,4.068030
17783000,0.120304,126.466705,4.068029
17784000,0.120304,126.466708,4.068029
17785000,0.120304,126.466711,4.068028
17786000,0.120304,126.466713,4.068028
17787000,0.120304,126.466716,4.068027
17788000,0.120304,126.466719,4.068027
17789000,0.120304,126.466721,4.068026
17790000,0.120304,126.466724,4.068026
17791000,0.120304,126.466727,4.068025
17792000,0.120304,126.466729,4.068025
17793000,0.120304,126.466732,4.068025
17794000,0.120304,126.466734,4.068024
17795000,0.120304,126.466737,4.068024
17796000,0.120304,126.466739,4.068023
17797000,0.120304,126.466742,4.068023
17798000,0.120304,126.466744,4.068022
17799000,0.120304,126.466747,4.068022
17800000,0.120304,126.466749,4.068022
17801000,0.120304,126.466752,4.068021
17802000,0.120304,126.466754,4.068021
17803000,0.120304,126.466757,4.068020
17804000,0.120304,126.466759,4.068020
17805000,0.120304,126.466761,4.068020
17806000,0.120304,126.466764,4.068019
17807000,0.120304,126.466766,4.068019
17808000,0.120304,126.466769,4.068018
17809000,0.120304,126.466771,4.068018
17810000,0.120304,126.466773,4.068018
17811000,0.120304,126.466776,4.068017
17812000,0.120304,126.466778,4.068017
17813000,0.120304,126.466780,4.068016
17814000,0.120304,126.466782,4.068016
17815000,0.120304,126.466785,4.068016
17816000,0.120304,126.466787,4.068015
17817000,0.120304,126.466789,4.068015
17818000,0.120304,126.466791,4.068015
17819000,0.120304,126.466794,4.068014
17820000,0.120304,126.466796,4.068014
17821000,0.120304,126.466798,4.068014
17822000,0.120304,126.466800,4.068013
17823000,0.120304,126.466802,4.068013
17824000,0.120304,126.466805,4.068013
17825000,0.120304,126.466807,4.068012
17826000,0.120304,126.466809,4.068012
17827000,0.120304,126.466811,4.068012
17828000,0.120304,126.466813,4.068011
17829000,0.120304,126.466815,4.068011
17830000,0.120304,126.466817,4.068011
17831000,0.120304,126.466819,4.068010
17832000,0.120304,126.466821,4.068010
17833000,0.120304,126.466823,4.068010
17834000,0.120304,126.466825,4.068009
17835000,0.120304,126.466827,4.068009
17836000,0.120304,126.466829,4.068009
17837000,0.120304,126.466831,4.068008
17838000,0.120304,126.466833,4.068008
17839000,0.120304,126.466835,4.068008
17840000,0.120304,126.466837,4.068007
17841000,0.120304,126.466839,4.068007
17842000,0.120304,126.466841,4.068007
17843000,0.120304,126.466843,4.068007
17844000,0.120304,126.466845,4.068006
17845000,0.120304,126.466847,4.068006
17846000,0.120304,126.466849,4.068006
17847000,0.120304,126.466851,4.068005
17848000,0.120304,126.466853,4.068005
17849000,0.120304,126.466854,4.068005
17850000,0.120304,126.466856,4.068005
17851000,0.120304,126.466858,4.068004
17852000,0.120304,126.466860,4.068004
17853000,0.120304,126.466862,4.068004
17854000,0.120304,126.466864,4.068003
17855000,0.120304,126.466865,4.068003
17856000,0.120304,126.466867,4.068003
17857000,0.120304,126.466869,4.068003
17858000,0.120304,126.466871,4.068002
17859000,0.120304,126.466872,4.068002
17860000,0.120304,126.466874,4.068002
17861000,0.120304,126.466876,4.068002
17862000,0.120304,126.466878,4.068001
17863000,0.120304,126.466879,4.068001
17864000,0.120304,126.466881,4.068001
17865000,0.120304,126.466883,4.068001
17866000,0.120304,126.466885,4.068000
17867000,0.120304,126.466886,4.068000
17868000,0.120304,126.466888,4.068000
17869000,0.120304,126.466890,4.068000
17870000,0.120304,126.466891,4.067999
17871000,0.120304,126.466893,4.067999
17872000,0.120304,126.466895,4.067999
17873000,0.120304,126.466896,4.067999
17874000,0.120304,126.466898,4.067999
17875000,0.120304,126.466899,4.067998
17876000,0.120304,126.466901,4.067998
17877000,0.120304,126.466903,4.067998
17878000,0.120304,126.466904,4.067998
17879000,0.120304,126.466906,4.067997
17880000,0.120304,126.466907,4.067997
17881000,0.120304,126.466909,4.067997
17882000,0.120304,126.466911,4.067997
17883000,0.120304,126.466912,4.067997
17884000,0.120304,126.466914,4.067996
17885000,0.120304,126.466915,4.067996
17886000,0.120304,126.466917,4.067996
17887000,0.120304,126.466918,4.067996
17888000,0.120304,126.466920,4.067996
17889000,0.120304,126.466921,4.067995
17890000,0.120304,126.466923,4.067995
17891000,0.120304,126.466924,4.067995
17892000,0.120304,126.466926,4.067995
17893000,0.120304,126.466927,4.067995
17894000,0.120304,126.466929,4.067994
17895000,0.120304,126.466930,4.067994
17896000,0.120304,126.466932,4.067994
17897000,0.120304,126.466933,4.067994
17898000,0.120304,126.466934,4.067994
17899000,0.120304,126.466936,4.067994
17900000,0.120304,126.466937,4.067993
17901000,0.120304,126.466939,4.067993
17902000,0.120304,126.466940,4.067993
17903000,0.120304,126.466942,4.067993
17904000,0.120304,126.466943,4.067993
17905000,0.120304,126.466944,4.067993
17906000,0.120304,126.466946,4.067992
17907000,0.120304,126.466947,4.067992
17908000,0.120304,126.466949,4.067992
17909000,0.120304,126.466950,4.067992
17910000,0.120304,126.466951,4.067992
17911000,0.120304,126.466953,4.067992
17912000,0.120304,126.466954,4.067991
17913000,0.120304,126.466955,4.067991
17914000,0.120304,126.466957,4.067991
17915000,0.120304,126.466958,4.067991
17916000,0.120304,126.466959,4.067991
17917000,0.120304,126.466961,4.067991
17918000,0.120304,126.466962,4.067991
17919000,0.120304,126.466963,4.067990
17920000,0.120304,126.466965,4.067990
17921000,0.120304,126.466966,4.067990
17922000,0.120304,126.466967,4.067990
17923000,0.120304,126.466968,4.067990
17924000,0.120304,126.466970,4.067990
17925000,0.120304,126.466971,4.067990
17926000,0.120304,126.466972,4.067989
17927000,0.120304,126.466973,4.067989
17928000,0.120304,126.466975,4.067989
17929000,0.120304,126.466976,4.067989
17930000,0.120304,126.466977,4.067989
17931000,0.120304,126.466978,4.067989
17932000,0.120304,126.466980,4.067989
17933000,0.120304,126.466981,4.067989
17934000,0.120304,126.466982,4.067989
17935000,0.120304,126.466983,4.067988
17936000,0.120304,126.466985,4.067988
17937000,0.120304,126.466986,4.067988
17938000,0.120304,126.466987,4.067988
17939000,0.120304,126.466988,4.067988
17940000,0.120304,126.466989,4.067988
17941000,0.120304,126.466991,4.067988
17942000,0.120304,126.466992,4.067988
17943000,0.120304,126.466993,4.067988
17944000,0.120304,126.466994,4.067988
17945000,0.120304,126.466995,4.067987
17946000,0.120304,126.466997,4.067987
17947000,0.120304,126.466998,4.067987
17948000,0.120304,126.466999,4.067987
17949000,0.120304,126.467000,4.067987
17950000,0.120304,126.467001,4.067987
17951000,0.120304,126.467002,4.067987
17952000,0.120304,126.467003,4.067987
