timestamp,Duty,RadPerSec,Current
16401000,0.120338,126.538062,4.065841
16402000,0.120339,126.537894,4.066035
16403000,0.120340,126.537731,4.066225
16404000,0.120342,126.537573,4.066412
16405000,0.120343,126.537420,4.066593
16406000,0.120344,126.537272,4.066771
16407000,0.120346,126.537129,4.066944
16408000,0.120347,126.536990,4.067112
16409000,0.120348,126.536855,4.067230
16410000,0.120348,126.536723,4.067350
16411000,0.120349,126.536595,4.067487
16412000,0.120350,126.536470,4.067629
16413000,0.120351,126.536350,4.067769
16414000,0.120352,126.536233,4.067906
16415000,0.120353,126.536120,4.068037
16416000,0.120354,126.536010,4.068165
16417000,0.120355,126.535904,4.068286
16418000,0.120356,126.535801,4.068403
16419000,0.120357,126.535700,4.068490
16420000,0.120357,126.535601,4.068559
16421000,0.120358,126.535505,4.068645
16422000,0.120358,126.535411,4.068736
16423000,0.120359,126.535320,4.068825
16424000,0.120359,126.535231,4.068910
16425000,0.120360,126.535144,4.068991
16426000,0.120361,126.535060,4.069067
16427000,0.120361,126.534977,4.069137
16428000,0.120361,126.534896,4.069203
16429000,0.120362,126.534817,4.069263
16430000,0.120362,126.534739,4.069318
16431000,0.120363,126.534663,4.069368
16432000,0.120363,126.534588,4.069412
16433000,0.120363,126.534515,4.069452
16434000,0.120363,126.534442,4.069486
16435000,0.120364,126.534370,4.069516
16436000,0.120364,126.534299,4.069541
16437000,0.120364,126.534229,4.069560
16438000,0.120364,126.534159,4.069575
16439000,0.120364,126.534090,4.069585
16440000,0.120364,126.534020,4.069590
16441000,0.120364,126.533951,4.069590
16442000,0.120364,126.533882,4.069586
16443000,0.120364,126.533813,4.069577
16444000,0.120363,126.533743,4.069564
16445000,0.120363,126.533673,4.069546
16446000,0.120363,126.533603,4.069523
16447000,0.120363,126.533532,4.069497
16448000,0.120362,126.533461,4.069466
16449000,0.120362,126.533388,4.069431
16450000,0.120362,126.533315,4.069391
16451000,0.120361,126.533241,4.069348
16452000,0.120361,126.533165,4.069300
16453000,0.120361,126.533089,4.069249
16454000,0.120360,126.533011,4.069194
16455000,0.120360,126.532932,4.069135
16456000,0.120359,126.532851,4.069073
16457000,0.120358,126.532768,4.069007
16458000,0.120358,126.532684,4.068938
16459000,0.120357,126.532599,4.068865
16460000,0.120357,126.532511,4.068789
16461000,0.120356,126.532422,4.068710
16462000,0.120355,126.532330,4.068627
16463000,0.120354,126.532237,4.068542
16464000,0.120354,126.532141,4.068454
16465000,0.120353,126.532043,4.068363
16466000,0.120352,126.531943,4.068269
16467000,0.120351,126.531841,4.068173
16468000,0.120350,126.531736,4.068074
16469000,0.120350,126.531628,4.067973
16470000,0.120349,126.531519,4.067870
16471000,0.120348,126.531406,4.067765
16472000,0.120347,126.531291,4.067657
16473000,0.120346,126.531174,4.067547
16474000,0.120345,126.531053,4.067436
16475000,0.120344,126.530930,4.067323
16476000,0.120343,126.530805,4.067208
16477000,0.120342,126.530676,4.067091
16478000,0.120341,126.530544,4.066973
16479000,0.120340,126.530410,4.066854
16480000,0.120339,126.530273,4.066734
16481000,0.120338,126.530133,4.066612
16482000,0.120337,126.529990,4.066489
16483000,0.120336,126.529843,4.066365
16484000,0.120335,126.529694,4.066241
16485000,0.120334,126.529542,4.066115
16486000,0.120333,126.529387,4.065989
16487000,0.120332,126.529229,4.065863
16488000,0.120330,126.529068,4.065736
16489000,0.120329,126.528904,4.065608
16490000,0.120328,126.528736,4.065481
16491000,0.120327,126.528566,4.065353
16492000,0.120326,126.528393,4.065225
16493000,0.120325,126.528216,4.065097
16494000,0.120324,126.528037,4.064969
16495000,0.120323,126.527855,4.064841
16496000,0.120322,126.527669,4.064714
16497000,0.120320,126.527481,4.064587
16498000,0.120319,126.527290,4.064460
16499000,0.120318,126.527095,4.064334
16500000,0.120317,126.526898,4.064208
16501000,0.120316,126.526698,4.064083
16502000,0.120315,126.526495,4.063959
16503000,0.120314,126.526289,4.063836
16504000,0.120313,126.526080,4.063714
16505000,0.120312,126.525869,4.063592
16506000,0.120311,126.525654,4.063472
16507000,0.120309,126.525437,4.063353
16508000,0.120308,126.525218,4.063235
16509000,0.120307,126.524995,4.063118
16510000,0.120306,126.524770,4.063003
16511000,0.120305,126.524542,4.062889
16512000,0.120304,126.524312,4.062776
16513000,0.120303,126.524080,4.062665
16514000,0.120302,126.523845,4.062556
16515000,0.120301,126.523607,4.062448
16516000,0.120300,126.523367,4.062342
16517000,0.120299,126.523125,4.062238
16518000,0.120298,126.522881,4.062136
16519000,0.120297,126.522634,4.062035
16520000,0.120296,126.522385,4.061936
16521000,0.120295,126.522135,4.061839
16522000,0.120295,126.521882,4.061745
16523000,0.120294,126.521627,4.061652
16524000,0.120293,126.521370,4.061561
16525000,0.120292,126.521111,4.061472
16526000,0.120291,126.520851,4.061386
16527000,0.120290,126.520589,4.061301
16528000,0.120289,126.520325,4.061219
16529000,0.120289,126.520059,4.061139
16530000,0.120288,126.519792,4.061062
16531000,0.120287,126.519523,4.060990
16532000,0.120286,126.519254,4.060950
16533000,0.120286,126.518984,4.060890
16534000,0.120285,126.518712,4.060825
16535000,0.120284,126.518440,4.060759
16536000,0.120284,126.518166,4.060694
16537000,0.120283,126.517891,4.060631
16538000,0.120282,126.517614,4.060571
16539000,0.120282,126.517337,4.060512
16540000,0.120281,126.517059,4.060456
16541000,0.120281,126.516779,4.060403
16542000,0.120280,126.516499,4.060352
16543000,0.120279,126.516219,4.060303
16544000,0.120279,126.515937,4.060257
16545000,0.120278,126.515655,4.060214
16546000,0.120278,126.515372,4.060173
16547000,0.120277,126.515088,4.060134
16548000,0.120277,126.514805,4.060098
16549000,0.120276,126.514520,4.060065
16550000,0.120276,126.514236,4.060033
16551000,0.120275,126.513951,4.060005
16552000,0.120275,126.513666,4.059978
16553000,0.120275,126.513381,4.059954
16554000,0.120274,126.513095,4.059933
16555000,0.120274,126.512810,4.059914
16556000,0.120274,126.512525,4.059897
16557000,0.120273,126.512240,4.059882
16558000,0.120273,126.511955,4.059870
16559000,0.120273,126.511670,4.059860
16560000,0.120272,126.511385,4.059852
16561000,0.120272,126.511101,4.059847
16562000,0.120272,126.510817,4.059844
16563000,0.120272,126.510534,4.059843
16564000,0.120272,126.510251,4.059844
16565000,0.120271,126.509969,4.059847
16566000,0.120271,126.509687,4.059853
16567000,0.120271,126.509406,4.059860
16568000,0.120271,126.509126,4.059869
16569000,0.120271,126.508846,4.059881
16570000,0.120271,126.508568,4.059894
16571000,0.120271,126.508290,4.059910
16572000,0.120271,126.508013,4.059927
16573000,0.120271,126.507737,4.059946
16574000,0.120271,126.507462,4.059967
16575000,0.120271,126.507188,4.059989
16576000,0.120271,126.506915,4.060014
16577000,0.120271,126.506643,4.060040
16578000,0.120271,126.506373,4.060067
16579000,0.120271,126.506104,4.060097
16580000,0.120271,126.505835,4.060127
16581000,0.120271,126.505569,4.060160
16582000,0.120271,126.505303,4.060194
16583000,0.120271,126.505039,4.060229
16584000,0.120271,126.504776,4.060265
16585000,0.120271,126.504515,4.060303
16586000,0.120271,126.504255,4.060343
16587000,0.120271,126.503997,4.060383
16588000,0.120272,126.503740,4.060425
16589000,0.120272,126.503485,4.060468
16590000,0.120272,126.503231,4.060512
16591000,0.120272,126.502979,4.060557
16592000,0.120272,126.502728,4.060603
16593000,0.120272,126.502479,4.060650
16594000,0.120273,126.502232,4.060698
16595000,0.120273,126.501987,4.060747
16596000,0.120273,126.501743,4.060797
16597000,0.120273,126.501501,4.060847
16598000,0.120273,126.501260,4.060899
16599000,0.120274,126.501022,4.060950
16600000,0.120274,126.500785,4.061003
16601000,0.120274,126.500550,4.061056
16602000,0.120274,126.500316,4.061110
16603000,0.120275,126.500085,4.061164
16604000,0.120275,126.499855,4.061219
16605000,0.120275,126.499627,4.061274
16606000,0.120275,126.499401,4.061330
16607000,0.120276,126.499177,4.061386
16608000,0.120276,126.498955,4.061442
16609000,0.120276,126.498734,4.061498
16610000,0.120277,126.498515,4.061555
16611000,0.120277,126.498298,4.061612
16612000,0.120277,126.498083,4.061669
16613000,0.120277,126.497870,4.061726
16614000,0.120278,126.497659,4.061783
16615000,0.120278,126.497449,4.061840
16616000,0.120278,126.497242,4.061897
16617000,0.120279,126.497036,4.061954
16618000,0.120279,126.496832,4.062011
16619000,0.120279,126.496629,4.062068
16620000,0.120280,126.496429,4.062124
16621000,0.120280,126.496230,4.062180
16622000,0.120280,126.496033,4.062236
16623000,0.120280,126.495838,4.062292
16624000,0.120281,126.495645,4.062347
16625000,0.120281,126.495453,4.062403
16626000,0.120281,126.495263,4.062457
16627000,0.120282,126.495075,4.062511
16628000,0.120282,126.494889,4.062565
16629000,0.120282,126.494704,4.062618
16630000,0.120282,126.494521,4.062671
16631000,0.120283,126.494340,4.062723
16632000,0.120283,126.494160,4.062775
16633000,0.120283,126.493982,4.062826
16634000,0.120284,126.493805,4.062876
16635000,0.120284,126.493630,4.062926
16636000,0.120284,126.493457,4.062975
16637000,0.120284,126.493285,4.063023
16638000,0.120285,126.493115,4.063071
16639000,0.120285,126.492946,4.063118
16640000,0.120285,126.492779,4.063163
16641000,0.120285,126.492613,4.063208
16642000,0.120286,126.492449,4.063253
16643000,0.120286,126.492285,4.063296
16644000,0.120286,126.492124,4.063339
16645000,0.120286,126.491963,4.063381
16646000,0.120286,126.491804,4.063421
16647000,0.120287,126.491647,4.063461
16648000,0.120287,126.491490,4.063501
16649000,0.120287,126.491335,4.063539
16650000,0.120287,126.491181,4.063576
16651000,0.120287,126.491029,4.063612
16652000,0.120287,126.490877,4.063648
16653000,0.120288,126.490727,4.063682
16654000,0.120288,126.490577,4.063713
16655000,0.120288,126.490429,4.063741
16656000,0.120288,126.490281,4.063771
16657000,0.120288,126.490135,4.063801
16658000,0.120288,126.489990,4.063830
16659000,0.120288,126.489845,4.063859
16660000,0.120289,126.489702,4.063887
16661000,0.120289,126.489559,4.063908
16662000,0.120289,126.489418,4.063932
16663000,0.120289,126.489277,4.063956
16664000,0.120289,126.489137,4.063980
16665000,0.120289,126.488998,4.064004
16666000,0.120289,126.488859,4.064026
16667000,0.120289,126.488722,4.064048
16668000,0.120289,126.488585,4.064069
16669000,0.120289,126.488449,4.064089
16670000,0.120289,126.488314,4.064105
16671000,0.120289,126.488179,4.064119
16672000,0.120289,126.488045,4.064132
16673000,0.120289,126.487911,4.064146
16674000,0.120289,126.487778,4.064160
16675000,0.120289,126.487645,4.064174
16676000,0.120289,126.487513,4.064187
16677000,0.120289,126.487382,4.064198
16678000,0.120289,126.487251,4.064209
16679000,0.120289,126.487121,4.064218
16680000,0.120289,126.486991,4.064227
16681000,0.120289,126.486861,4.064235
16682000,0.120289,126.486732,4.064242
16683000,0.120289,126.486603,4.064248
16684000,0.120289,126.486475,4.064252
16685000,0.120289,126.486346,4.064256
16686000,0.120289,126.486219,4.064260
16687000,0.120289,126.486091,4.064262
16688000,0.120289,126.485964,4.064263
16689000,0.120289,126.485837,4.064264
16690000,0.120289,126.485710,4.064264
16691000,0.120289,126.485583,4.064263
16692000,0.120288,126.485456,4.064262
16693000,0.120288,126.485330,4.064259
16694000,0.120288,126.485204,4.064256
16695000,0.120288,126.485078,4.064253
16696000,0.120288,126.484952,4.064248
16697000,0.120288,126.484826,4.064243
16698000,0.120288,126.484700,4.064237
16699000,0.120288,126.484574,4.064231
16700000,0.120287,126.484448,4.064224
16701000,0.120287,126.484322,4.064217
16702000,0.120287,126.484196,4.064209
16703000,0.120287,126.484071,4.064200
16704000,0.120287,126.483945,4.064191
16705000,0.120287,126.483819,4.064181
16706000,0.120286,126.483693,4.064171
16707000,0.120286,126.483567,4.064160
16708000,0.120286,126.483441,4.064149
16709000,0.120286,126.483315,4.064138
16710000,0.120286,126.483188,4.064126
16711000,0.120286,126.483062,4.064114
16712000,0.120285,126.482935,4.064101
16713000,0.120285,126.482809,4.064088
16714000,0.120285,126.482682,4.064075
16715000,0.120285,126.482555,4.064061
16716000,0.120285,126.482428,4.064048
16717000,0.120284,126.482301,4.064034
16718000,0.120284,126.482174,4.064019
16719000,0.120284,126.482046,4.064005
16720000,0.120284,126.481918,4.063990
16721000,0.120284,126.481791,4.063976
16722000,0.120283,126.481663,4.063961
16723000,0.120283,126.481534,4.063946
16724000,0.120283,126.481406,4.063930
16725000,0.120283,126.481277,4.063915
16726000,0.120283,126.481149,4.063900
16727000,0.120282,126.481020,4.063885
16728000,0.120282,126.480891,4.063869
16729000,0.120282,126.480761,4.063854
16730000,0.120282,126.480632,4.063838
16731000,0.120282,126.480502,4.063823
16732000,0.120281,126.480372,4.063807
16733000,0.120281,126.480242,4.063792
16734000,0.120281,126.480112,4.063777
16735000,0.120281,126.479982,4.063762
16736000,0.120280,126.479851,4.063747
16737000,0.120280,126.479721,4.063732
16738000,0.120280,126.479590,4.063717
16739000,0.120280,126.479459,4.063702
16740000,0.120280,126.479327,4.063688
16741000,0.120279,126.479196,4.063674
16742000,0.120279,126.479065,4.063660
16743000,0.120279,126.478933,4.063646
16744000,0.120279,126.478801,4.063632
16745000,0.120279,126.478669,4.063619
16746000,0.120278,126.478537,4.063606
16747000,0.120278,126.478405,4.063593
16748000,0.120278,126.478273,4.063580
16749000,0.120278,126.478141,4.063568
16750000,0.120278,126.478008,4.063555
16751000,0.120278,126.477876,4.063543
16752000,0.120277,126.477743,4.063532
16753000,0.120277,126.477610,4.063521
16754000,0.120277,126.477478,4.063510
16755000,0.120277,126.477345,4.063499
16756000,0.120277,126.477212,4.063489
16757000,0.120276,126.477079,4.063479
16758000,0.120276,126.476946,4.063469
16759000,0.120276,126.476813,4.063460
16760000,0.120276,126.476680,4.063450
16761000,0.120276,126.476547,4.063442
16762000,0.120276,126.476414,4.063433
16763000,0.120275,126.476281,4.063425
16764000,0.120275,126.476148,4.063417
16765000,0.120275,126.476016,4.063410
16766000,0.120275,126.475883,4.063403
16767000,0.120275,126.475750,4.063397
16768000,0.120275,126.475617,4.063391
16769000,0.120275,126.475485,4.063385
16770000,0.120274,126.475352,4.063380
16771000,0.120274,126.475220,4.063375
16772000,0.120274,126.475087,4.063370
16773000,0.120274,126.474955,4.063366
16774000,0.120274,126.474823,4.063362
16775000,0.120274,126.474691,4.063359
16776000,0.120274,126.474559,4.063356
16777000,0.120274,126.474427,4.063353
16778000,0.120274,126.474296,4.063351
16779000,0.120273,126.474164,4.063349
16780000,0.120273,126.474033,4.063348
16781000,0.120273,126.473902,4.063347
16782000,0.120273,126.473771,4.063346
16783000,0.120273,126.473641,4.063346
16784000,0.120273,126.473510,4.063346
16785000,0.120273,126.473380,4.063347
16786000,0.120273,126.473250,4.063347
16787000,0.120273,126.473121,4.063349
16788000,0.120273,126.472991,4.063351
16789000,0.120273,126.472862,4.063353
16790000,0.120272,126.472733,4.063355
16791000,0.120272,126.472605,4.063358
16792000,0.120272,126.472477,4.063362
16793000,0.120272,126.472349,4.063365
16794000,0.120272,126.472221,4.063369
16795000,0.120272,126.472094,4.063374
16796000,0.120272,126.471967,4.063379
16797000,0.120272,126.471840,4.063384
16798000,0.120272,126.471714,4.063390
16799000,0.120272,126.471588,4.063396
16800000,0.120272,126.471463,4.063402
16801000,0.120272,126.471338,4.063409
16802000,0.120272,126.471213,4.063416
16803000,0.120272,126.471089,4.063423
16804000,0.120272,126.470965,4.063431
16805000,0.120272,126.470841,4.063439
16806000,0.120272,126.470718,4.063447
16807000,0.120272,126.470596,4.063456
16808000,0.120272,126.470473,4.063465
16809000,0.120272,126.470352,4.063474
16810000,0.120272,126.470230,4.063484
16811000,0.120272,126.470110,4.063494
16812000,0.120272,126.469989,4.063504
16813000,0.120272,126.469869,4.063515
16814000,0.120272,126.469750,4.063525
16815000,0.120272,126.469631,4.063537
16816000,0.120272,126.469513,4.063548
16817000,0.120272,126.469395,4.063559
16818000,0.120272,126.469277,4.063571
16819000,0.120272,126.469160,4.063583
16820000,0.120272,126.469044,4.063596
16821000,0.120272,126.468928,4.063608
16822000,0.120272,126.468813,4.063621
16823000,0.120272,126.468698,4.063634
16824000,0.120272,126.468583,4.063647
16825000,0.120272,126.468470,4.063660
16826000,0.120272,126.468356,4.063674
16827000,0.120272,126.468244,4.063688
16828000,0.120272,126.468132,4.063702
16829000,0.120272,126.468020,4.063716
16830000,0.120272,126.467909,4.063730
16831000,0.120272,126.467799,4.063745
16832000,0.120272,126.467689,4.063759
16833000,0.120272,126.467579,4.063774
16834000,0.120272,126.467471,4.063789
16835000,0.120272,126.467363,4.063804
16836000,0.120272,126.467255,4.063819
16837000,0.120272,126.467148,4.063834
16838000,0.120272,126.467041,4.063849
16839000,0.120272,126.466935,4.063864
16840000,0.120272,126.466830,4.063880
16841000,0.120272,126.466725,4.063895
16842000,0.120272,126.466621,4.063911
16843000,0.120273,126.466518,4.063927
16844000,0.120273,126.466415,4.063942
16845000,0.120273,126.466312,4.063958
16846000,0.120273,126.466210,4.063974
16847000,0.120273,126.466109,4.063990
16848000,0.120273,126.466009,4.064005
16849000,0.120273,126.465908,4.064021
16850000,0.120273,126.465809,4.064037
