timestamp,Duty,RadPerSec,Current
23684000,0.120339,126.492768,4.070122
23685000,0.120339,126.492782,4.070125
23686000,0.120339,126.492796,4.070127
23687000,0.120339,126.492809,4.070130
23688000,0.120339,126.492823,4.070132
23689000,0.120339,126.492837,4.070135
23690000,0.120339,126.492851,4.070137
23691000,0.120339,126.492865,4.070139
23692000,0.120339,126.492878,4.070141
23693000,0.120339,126.492892,4.070143
23694000,0.120339,126.492906,4.070145
23695000,0.120339,126.492920,4.070146
23696000,0.120339,126.492934,4.070148
23697000,0.120339,126.492948,4.070149
23698000,0.120339,126.492962,4.070151
23699000,0.120339,126.492976,4.070152
23700000,0.120339,126.492990,4.070153
23701000,0.120339,126.493004,4.070154
23702000,0.120339,126.493018,4.070155
23703000,0.120339,126.493032,4.070156
23704000,0.120339,126.493046,4.070157
23705000,0.120339,126.493060,4.070157
23706000,0.120339,126.493074,4.070158
23707000,0.120340,126.493088,4.070158
23708000,0.120340,126.493102,4.070159
23709000,0.120340,126.493116,4.070159
23710000,0.120340,126.493130,4.070160
23711000,0.120340,126.493144,4.070160
23712000,0.120340,126.493158,4.070160
23713000,0.120340,126.493171,4.070160
23714000,0.120340,126.493185,4.070160
23715000,0.120340,126.493199,4.070160
23716000,0.120340,126.493213,4.070160
23717000,0.120340,126.493227,4.070160
23718000,0.120340,126.493240,4.070160
23719000,0.120340,126.493254,4.070160
23720000,0.120340,126.493268,4.070159
23721000,0.120340,126.493282,4.070159
23722000,0.120340,126.493295,4.070159
23723000,0.120340,126.493309,4.070158
23724000,0.120340,126.493322,4.070158
23725000,0.120340,126.493336,4.070158
23726000,0.120340,126.493349,4.070157
23727000,0.120340,126.493363,4.070157
23728000,0.120340,126.493376,4.070156
23729000,0.120340,126.493390,4.070156
23730000,0.120340,126.493403,4.070155
23731000,0.120340,126.493416,4.070155
23732000,0.120340,126.493430,4.070154
23733000,0.120340,126.493443,4.070153
23734000,0.120340,126.493456,4.070153
23735000,0.120340,126.493469,4.070152
23736000,0.120340,126.493482,4.070152
23737000,0.120340,126.493495,4.070151
23738000,0.120340,126.493509,4.070150
23739000,0.120340,126.493522,4.070150
23740000,0.120340,126.493535,4.070149
23741000,0.120340,126.493547,4.070148
23742000,0.120340,126.493560,4.070148
23743000,0.120340,126.493573,4.070147
23744000,0.120340,126.493586,4.070147
23745000,0.120340,126.493599,4.070146
23746000,0.120340,126.493612,4.070146
23747000,0.120340,126.493624,4.070145
23748000,0.120340,126.493637,4.070145
23749000,0.120340,126.493650,4.070144
23750000,0.120340,126.493662,4.070144
23751000,0.120340,126.493675,4.070143
23752000,0.120340,126.493687,4.070143
23753000,0.120340,126.493700,4.070142
23754000,0.120340,126.493713,4.070142
23755000,0.120340,126.493725,4.070142
23756000,0.120340,126.493737,4.070141
23757000,0.120340,126.493750,4.070141
23758000,0.120340,126.493762,4.070141
23759000,0.120340,126.493775,4.070141
23760000,0.120340,126.493787,4.070141
23761000,0.120340,126.493799,4.070141
23762000,0.120340,126.493812,4.070140
23763000,0.120340,126.493824,4.070140
23764000,0.120340,126.493836,4.070140
23765000,0.120340,126.493848,4.070141
23766000,0.120340,126.493861,4.070141
23767000,0.120340,126.493873,4.070141
23768000,0.120340,126.493885,4.070141
23769000,0.120340,126.493897,4.070141
23770000,0.120340,126.493909,4.070141
23771000,0.120340,126.493921,4.070142
23772000,0.120340,126.493934,4.070142
23773000,0.120340,126.493946,4.070143
23774000,0.120340,126.493958,4.070143
23775000,0.120340,126.493970,4.070144
23776000,0.120340,126.493982,4.070144
23777000,0.120340,126.493994,4.070145
23778000,0.120340,126.494006,4.070145
23779000,0.120340,126.494018,4.070146
23780000,0.120340,126.494030,4.070147
23781000,0.120340,126.494042,4.070148
23782000,0.120340,126.494055,4.070149
23783000,0.120340,126.494067,4.070150
23784000,0.120340,126.494079,4.070151
23785000,0.120340,126.494091,4.070152
23786000,0.120340,126.494103,4.070153
23787000,0.120340,126.494115,4.070154
23788000,0.120340,126.494127,4.070155
23789000,0.120340,126.494139,4.070156
23790000,0.120340,126.494152,4.070158
23791000,0.120340,126.494164,4.070159
23792000,0.120340,126.494176,4.070160
23793000,0.120340,126.494188,4.070162
23794000,0.120340,126.494200,4.070163
23795000,0.120340,126.494213,4.070165
23796000,0.120340,126.494225,4.070166
23797000,0.120340,126.494237,4.070168
23798000,0.120340,126.494250,4.070169
23799000,0.120340,126.494262,4.070171
23800000,0.120340,126.494274,4.070173
23801000,0.120340,126.494287,4.070175
23802000,0.120340,126.494299,4.070177
23803000,0.120341,126.494312,4.070178
23804000,0.120341,126.494324,4.070180
23805000,0.120341,126.494336,4.070182
23806000,0.120341,126.494349,4.070184
23807000,0.120341,126.494362,4.070186
23808000,0.120341,126.494374,4.070188
23809000,0.120341,126.494387,4.070191
23810000,0.120341,126.494399,4.070193
23811000,0.120341,126.494412,4.070195
23812000,0.120341,126.494425,4.070197
23813000,0.120341,126.494438,4.070199
23814000,0.120341,126.494451,4.070202
23815000,0.120341,126.494463,4.070204
23816000,0.120341,126.494476,4.070206
23817000,0.120341,126.494489,4.070209
23818000,0.120341,126.494502,4.070211
23819000,0.120341,126.494515,4.070214
23820000,0.120341,126.494528,4.070216
23821000,0.120341,126.494541,4.070219
23822000,0.120341,126.494555,4.070221
23823000,0.120341,126.494568,4.070224
23824000,0.120341,126.494581,4.070226
23825000,0.120341,126.494594,4.070229
23826000,0.120341,126.494608,4.070231
23827000,0.120341,126.494621,4.070234
23828000,0.120341,126.494634,4.070237
23829000,0.120341,126.494648,4.070239
23830000,0.120341,126.494661,4.070242
23831000,0.120341,126.494675,4.070245
23832000,0.120341,126.494688,4.070247
23833000,0.120341,126.494702,4.070250
23834000,0.120341,126.494716,4.070253
23835000,0.120341,126.494730,4.070255
23836000,0.120341,126.494743,4.070258
23837000,0.120341,126.494757,4.070261
23838000,0.120341,126.494771,4.070263
23839000,0.120342,126.494785,4.070266
23840000,0.120342,126.494799,4.070269
23841000,0.120342,126.494813,4.070272
23842000,0.120342,126.494827,4.070274
23843000,0.120342,126.494841,4.070277
23844000,0.120342,126.494855,4.070280
23845000,0.120342,126.494870,4.070282
23846000,0.120342,126.494884,4.070285
23847000,0.120342,126.494898,4.070288
23848000,0.120342,126.494912,4.070290
23849000,0.120342,126.494927,4.070293
23850000,0.120342,126.494941,4.070296
23851000,0.120342,126.494956,4.070298
23852000,0.120342,126.494970,4.070301
23853000,0.120342,126.494985,4.070304
23854000,0.120342,126.495000,4.070306
23855000,0.120342,126.495014,4.070309
23856000,0.120342,126.495029,4.070312
23857000,0.120342,126.495044,4.070314
23858000,0.120342,126.495058,4.070317
23859000,0.120342,126.495073,4.070319
23860000,0.120342,126.495088,4.070322
23861000,0.120342,126.495103,4.070324
23862000,0.120342,126.495118,4.070327
23863000,0.120342,126.495133,4.070329
23864000,0.120342,126.495148,4.070332
23865000,0.120342,126.495163,4.070334
23866000,0.120342,126.495178,4.070337
23867000,0.120342,126.495193,4.070339
23868000,0.120342,126.495209,4.070342
23869000,0.120342,126.495224,4.070344
23870000,0.120342,126.495239,4.070346
23871000,0.120342,126.495254,4.070349
23872000,0.120343,126.495270,4.070351
23873000,0.120343,126.495285,4.070353
23874000,0.120343,126.495300,4.070355
23875000,0.120343,126.495316,4.070358
23876000,0.120343,126.495331,4.070360
23877000,0.120343,126.495347,4.070362
23878000,0.120343,126.495362,4.070364
23879000,0.120343,126.495378,4.070366
23880000,0.120343,126.495393,4.070369
23881000,0.120343,126.495409,4.070371
23882000,0.120343,126.495425,4.070373
23883000,0.120343,126.495440,4.070375
23884000,0.120343,126.495456,4.070377
23885000,0.120343,126.495472,4.070379
23886000,0.120343,126.495487,4.070381
23887000,0.120343,126.495503,4.070383
23888000,0.120343,126.495519,4.070384
23889000,0.120343,126.495535,4.070386
23890000,0.120343,126.495551,4.070388
23891000,0.120343,126.495566,4.070390
23892000,0.120343,126.495582,4.070392
23893000,0.120343,126.495598,4.070394
23894000,0.120343,126.495614,4.070395
23895000,0.120343,126.495630,4.070397
23896000,0.120343,126.495646,4.070399
23897000,0.120343,126.495662,4.070400
23898000,0.120343,126.495678,4.070402
23899000,0.120343,126.495694,4.070403
23900000,0.120343,126.495710,4.070405
23901000,0.120343,126.495726,4.070407
23902000,0.120343,126.495742,4.070408
23903000,0.120343,126.495758,4.070410
23904000,0.120343,126.495774,4.070411
23905000,0.120343,126.495790,4.070412
23906000,0.120343,126.495806,4.070414
23907000,0.120343,126.495822,4.070415
23908000,0.120343,126.495838,4.070417
23909000,0.120343,126.495854,4.070418
23910000,0.120343,126.495870,4.070419
23911000,0.120343,126.495886,4.070420
23912000,0.120344,126.495903,4.070422
23913000,0.120344,126.495919,4.070423
23914000,0.120344,126.495935,4.070424
23915000,0.120344,126.495951,4.070425
23916000,0.120344,126.495967,4.070426
23917000,0.120344,126.495983,4.070427
23918000,0.120344,126.495999,4.070428
23919000,0.120344,126.496015,4.070430
23920000,0.120344,126.496031,4.070431
23921000,0.120344,126.496048,4.070432
23922000,0.120344,126.496064,4.070433
23923000,0.120344,126.496080,4.070434
23924000,0.120344,126.496096,4.070435
23925000,0.120344,126.496112,4.070435
23926000,0.120344,126.496128,4.070436
23927000,0.120344,126.496144,4.070437
23928000,0.120344,126.496160,4.070438
23929000,0.120344,126.496176,4.070439
23930000,0.120344,126.496193,4.070440
23931000,0.120344,126.496209,4.070441
23932000,0.120344,126.496225,4.070441
23933000,0.120344,126.496241,4.070442
23934000,0.120344,126.496257,4.070443
23935000,0.120344,126.496273,4.070444
23936000,0.120344,126.496289,4.070444
23937000,0.120344,126.496305,4.070445
23938000,0.120344,126.496321,4.070446
23939000,0.120344,126.496337,4.070446
23940000,0.120344,126.496353,4.070447
23941000,0.120344,126.496369,4.070448
23942000,0.120344,126.496385,4.070448
23943000,0.120344,126.496401,4.070449
23944000,0.120344,126.496417,4.070450
23945000,0.120344,126.496433,4.070450
23946000,0.120344,126.496449,4.070451
23947000,0.120344,126.496465,4.070451
23948000,0.120344,126.496481,4.070452
23949000,0.120344,126.496497,4.070452
23950000,0.120344,126.496513,4.070453
23951000,0.120344,126.496528,4.070453
23952000,0.120344,126.496544,4.070454
23953000,0.120344,126.496560,4.070454
23954000,0.120344,126.496576,4.070455
23955000,0.120344,126.496592,4.070455
23956000,0.120344,126.496608,4.070456
23957000,0.120344,126.496623,4.070456
23958000,0.120344,126.496639,4.070457
23959000,0.120344,126.496655,4.070457
23960000,0.120344,126.496671,4.070458
23961000,0.120344,126.496687,4.070458
23962000,0.120344,126.496702,4.070459
23963000,0.120344,126.496718,4.070459
23964000,0.120344,126.496734,4.070460
23965000,0.120344,126.496749,4.070460
23966000,0.120344,126.496765,4.070460
23967000,0.120344,126.496781,4.070461
23968000,0.120344,126.496796,4.070461
23969000,0.120344,126.496812,4.070462
23970000,0.120344,126.496828,4.070462
23971000,0.120344,126.496843,4.070463
23972000,0.120345,126.496859,4.070463
23973000,0.120345,126.496874,4.070463
23974000,0.120345,126.496890,4.070464
23975000,0.120345,126.496905,4.070464
23976000,0.120345,126.496921,4.070465
23977000,0.120345,126.496936,4.070465
23978000,0.120345,126.496952,4.070466
23979000,0.120345,126.496967,4.070466
23980000,0.120345,126.496983,4.070466
23981000,0.120345,126.496998,4.070467
23982000,0.120345,126.497014,4.070467
23983000,0.120345,126.497029,4.070468
23984000,0.120345,126.497045,4.070468
23985000,0.120345,126.497060,4.070469
23986000,0.120345,126.497075,4.070469
23987000,0.120345,126.497091,4.070469
23988000,0.120345,126.497106,4.070470
23989000,0.120345,126.497121,4.070470
23990000,0.120345,126.497137,4.070471
23991000,0.120345,126.497152,4.070471
23992000,0.120345,126.497167,4.070472
23993000,0.120345,126.497183,4.070472
23994000,0.120345,126.497198,4.070473
23995000,0.120345,126.497213,4.070473
23996000,0.120345,126.497228,4.070474
23997000,0.120345,126.497244,4.070474
23998000,0.120345,126.497259,4.070475
23999000,0.120345,126.497274,4.070475
24000000,0.120345,126.497289,4.070476
24001000,0.120345,126.497304,4.070476
24002000,0.120345,126.497320,4.070477
24003000,0.120345,126.497335,4.070477
24004000,0.120345,126.497350,4.070478
24005000,0.120345,126.497365,4.070478
24006000,0.120345,126.497380,4.070479
24007000,0.120345,126.497395,4.070479
24008000,0.120345,126.497410,4.070480
24009000,0.120345,126.497425,4.070480
24010000,0.120345,126.497440,4.070481
24011000,0.120345,126.497456,4.070482
24012000,0.120345,126.497471,4.070482
24013000,0.120345,126.497486,4.070483
24014000,0.120345,126.497501,4.070483
24015000,0.120345,126.497516,4.070484
24016000,0.120345,126.497531,4.070485
24017000,0.120345,126.497546,4.070485
24018000,0.120345,126.497561,4.070486
24019000,0.120345,126.497576,4.070486
24020000,0.120345,126.497591,4.070487
24021000,0.120345,126.497606,4.070488
24022000,0.120345,126.497621,4.070488
24023000,0.120345,126.497636,4.070489
24024000,0.120345,126.497650,4.070489
24025000,0.120345,126.497665,4.070490
24026000,0.120345,126.497680,4.070491
24027000,0.120345,126.497695,4.070491
24028000,0.120345,126.497710,4.070492
24029000,0.120345,126.497725,4.070493
24030000,0.120345,126.497740,4.070493
24031000,0.120345,126.497755,4.070494
24032000,0.120345,126.497770,4.070495
24033000,0.120345,126.497785,4.070495
24034000,0.120345,126.497799,4.070496
24035000,0.120345,126.497814,4.070497
24036000,0.120345,126.497829,4.070497
24037000,0.120345,126.497844,4.070498
24038000,0.120345,126.497859,4.070499
24039000,0.120346,126.497874,4.070499
24040000,0.120346,126.497888,4.070500
24041000,0.120346,126.497903,4.070501
24042000,0.120346,126.497918,4.070501
24043000,0.120346,126.497933,4.070502
24044000,0.120346,126.497948,4.070503
24045000,0.120346,126.497962,4.070504
24046000,0.120346,126.497977,4.070504
24047000,0.120346,126.497992,4.070505
24048000,0.120346,126.498007,4.070506
24049000,0.120346,126.498022,4.070507
24050000,0.120346,126.498036,4.070507
24051000,0.120346,126.498051,4.070508
24052000,0.120346,126.498066,4.070509
24053000,0.120346,126.498081,4.070509
24054000,0.120346,126.498095,4.070510
24055000,0.120346,126.498110,4.070511
24056000,0.120346,126.498125,4.070512
24057000,0.120346,126.498140,4.070512
24058000,0.120346,126.498154,4.070513
24059000,0.120346,126.498169,4.070514
24060000,0.120346,126.498184,4.070515
24061000,0.120346,126.498198,4.070515
24062000,0.120346,126.498213,4.070516
24063000,0.120346,126.498228,4.070517
24064000,0.120346,126.498242,4.070518
24065000,0.120346,126.498257,4.070518
24066000,0.120346,126.498272,4.070519
24067000,0.120346,126.498286,4.070520
24068000,0.120346,126.498301,4.070521
24069000,0.120346,126.498316,4.070521
24070000,0.120346,126.498330,4.070522
24071000,0.120346,126.498345,4.070523
24072000,0.120346,126.498360,4.070524
24073000,0.120346,126.498374,4.070524
24074000,0.120346,126.498389,4.070525
24075000,0.120346,126.498404,4.070526
24076000,0.120346,126.498418,4.070527
24077000,0.120346,126.498433,4.070527
24078000,0.120346,126.498447,4.070528
24079000,0.120346,126.498462,4.070529
24080000,0.120346,126.498477,4.070529
24081000,0.120346,126.498491,4.070530
24082000,0.120346,126.498506,4.070531
24083000,0.120346,126.498520,4.070532
24084000,0.120346,126.498535,4.070532
24085000,0.120346,126.498550,4.070533
24086000,0.120346,126.498564,4.070534
24087000,0.120346,126.498579,4.070534
24088000,0.120346,126.498593,4.070535
24089000,0.120346,126.498608,4.070536
24090000,0.120346,126.498622,4.070537
24091000,0.120346,126.498637,4.070537
24092000,0.120346,126.498651,4.070538
24093000,0.120346,126.498666,4.070539
24094000,0.120346,126.498680,4.070539
24095000,0.120346,126.498695,4.070540
24096000,0.120346,126.498709,4.070541
24097000,0.120346,126.498724,4.070541
24098000,0.120346,126.498738,4.070542
24099000,0.120346,126.498753,4.070543
24100000,0.120346,126.498767,4.070543
24101000,0.120346,126.498782,4.070544
24102000,0.120347,126.498796,4.070544
24103000,0.120347,126.498811,4.070545
24104000,0.120347,126.498825,4.070546
24105000,0.120347,126.498840,4.070546
24106000,0.120347,126.498854,4.070547
24107000,0.120347,126.498868,4.070548
24108000,0.120347,126.498883,4.070548
24109000,0.120347,126.498897,4.070549
24110000,0.120347,126.498912,4.070549
24111000,0.120347,126.498926,4.070550
24112000,0.120347,126.498940,4.070551
24113000,0.120347,126.498955,4.070551
24114000,0.120347,126.498969,4.070552
24115000,0.120347,126.498983,4.070552
24116000,0.120347,126.498998,4.070553
24117000,0.120347,126.499012,4.070553
24118000,0.120347,126.499026,4.070554
24119000,0.120347,126.499041,4.070554
24120000,0.120347,126.499055,4.070555
24121000,0.120347,126.499069,4.070555
24122000,0.120347,126.499084,4.070556
24123000,0.120347,126.499098,4.070556
24124000,0.120347,126.499112,4.070557
24125000,0.120347,126.499126,4.070557
24126000,0.120347,126.499141,4.070558
24127000,0.120347,126.499155,4.070558
24128000,0.120347,126.499169,4.070559
24129000,0.120347,126.499183,4.070559
24130000,0.120347,126.499197,4.070560
24131000,0.120347,126.499212,4.070560
24132000,0.120347,126.499226,4.070561
24133000,0.120347,126.499240,4.070561
