timestamp,Duty,RadPerSec,Current
26036000,0.120350,126.505477,4.070435
26037000,0.120350,126.505477,4.070435
26038000,0.120350,126.505478,4.070435
26039000,0.120350,126.505478,4.070435
26040000,0.120350,126.505479,4.070435
26041000,0.120350,126.505479,4.070435
26042000,0.120350,126.505480,4.070435
26043000,0.120350,126.505480,4.070435
26044000,0.120350,126.505480,4.070435
26045000,0.120350,126.505481,4.070435
26046000,0.120350,126.505481,4.070435
26047000,0.120350,126.505482,4.070435
26048000,0.120350,126.505482,4.070435
26049000,0.120350,126.505483,4.070435
26050000,0.120350,126.505483,4.070435
26051000,0.120350,126.505483,4.070435
26052000,0.120350,126.505484,4.070435
26053000,0.120350,126.505484,4.070435
26054000,0.120350,126.505485,4.070435
26055000,0.120350,126.505485,4.070435
26056000,0.120350,126.505486,4.070435
26057000,0.120350,126.505486,4.070435
26058000,0.120350,126.505486,4.070435
26059000,0.120350,126.505487,4.070435
26060000,0.120350,126.505487,4.070435
26061000,0.120350,126.505488,4.070435
26062000,0.120350,126.505488,4.070435
26063000,0.120350,126.505489,4.070435
26064000,0.120350,126.505489,4.070435
26065000,0.120350,126.505489,4.070435
26066000,0.120350,126.505490,4.070435
26067000,0.120350,126.505490,4.070435
26068000,0.120350,126.505491,4.070435
26069000,0.120350,126.505491,4.070435
26070000,0.120350,126.505492,4.070435
26071000,0.120350,126.505492,4.070435
26072000,0.120350,126.505492,4.070435
26073000,0.120350,126.505493,4.070435
26074000,0.120350,126.505493,4.070435
26075000,0.120350,126.505494,4.070435
26076000,0.120350,126.505494,4.070435
26077000,0.120350,126.505494,4.070435
26078000,0.120350,126.505495,4.070435
26079000,0.120350,126.505495,4.070435
26080000,0.120350,126.505496,4.070435
26081000,0.120350,126.505496,4.070435
26082000,0.120350,126.505497,4.070435
26083000,0.120350,126.505497,4.070435
26084000,0.120350,126.505497,4.070435
26085000,0.120350,126.505498,4.070435
26086000,0.120350,126.505498,4.070435
26087000,0.120350,126.505499,4.070435
26088000,0.120350,126.505499,4.070435
26089000,0.120350,126.505499,4.070435
26090000,0.120350,126.505500,4.070435
26091000,0.120350,126.505500,4.070435
26092000,0.120350,126.505501,4.070435
26093000,0.120350,126.505501,4.070435
26094000,0.120350,126.505501,4.070435
26095000,0.120350,126.505502,4.070435
26096000,0.120350,126.505502,4.070435
26097000,0.120350,126.505503,4.070435
26098000,0.120350,126.505503,4.070435
26099000,0.120350,126.505503,4.070435
26100000,0.120350,126.505504,4.070435
26101000,0.120350,126.505504,4.070435
26102000,0.120350,126.505505,4.070435
26103000,0.120350,126.505505,4.070435
26104000,0.120350,126.505505,4.070435
26105000,0.120350,126.505506,4.070435
26106000,0.120350,126.505506,4.070435
26107000,0.120350,126.505506,4.070435
26108000,0.120350,126.505507,4.070435
26109000,0.120350,126.505507,4.070435
26110000,0.120350,126.505508,4.070435
26111000,0.120350,126.505508,4.070435
26112000,0.120350,126.505508,4.070435
26113000,0.120350,126.505509,4.070435
26114000,0.120350,126.505509,4.070435
26115000,0.120350,126.505510,4.070435
26116000,0.120350,126.505510,4.070435
26117000,0.120350,126.505510,4.070435
26118000,0.120350,126.505511,4.070435
26119000,0.120350,126.505511,4.070435
26120000,0.120350,126.505511,4.070435
26121000,0.120350,126.505512,4.070435
26122000,0.120350,126.505512,4.070435
26123000,0.120350,126.505513,4.070435
26124000,0.120350,126.505513,4.070435
26125000,0.120350,126.505513,4.070435
26126000,0.120350,126.505514,4.070435
26127000,0.120350,126.505514,4.070435
26128000,0.120350,126.505514,4.070435
26129000,0.120350,126.505515,4.070435
26130000,0.120350,126.505515,4.070435
26131000,0.120350,126.505516,4.070435
26132000,0.120350,126.505516,4.070435
26133000,0.120350,126.505516,4.070435
26134000,0.120350,126.505517,4.070435
26135000,0.120350,126.505517,4.070435
26136000,0.120350,126.505517,4.070435
26137000,0.120350,126.505518,4.070435
26138000,0.120350,126.505518,4.070435
26139000,0.120350,126.505518,4.070435
26140000,0.120350,126.505519,4.070435
26141000,0.120350,126.505519,4.070435
26142000,0.120350,126.505520,4.070435
26143000,0.120350,126.505520,4.070435
26144000,0.120350,126.505520,4.070435
26145000,0.120350,126.505521,4.070435
26146000,0.120350,126.505521,4.070435
26147000,0.120350,126.505521,4.070435
26148000,0.120350,126.505522,4.070435
26149000,0.120350,126.505522,4.070435
26150000,0.120350,126.505522,4.070435
26151000,0.120350,126.505523,4.070435
26152000,0.120350,126.505523,4.070435
26153000,0.120350,126.505523,4.070435
26154000,0.120350,126.505524,4.070435
26155000,0.120350,126.505524,4.070435
26156000,0.120350,126.505524,4.070435
26157000,0.120350,126.505525,4.070435
26158000,0.120350,126.505525,4.070435
26159000,0.120350,126.505526,4.070435
26160000,0.120350,126.505526,4.070435
26161000,0.120350,126.505526,4.070435
26162000,0.120350,126.505527,4.070435
26163000,0.120350,126.505527,4.070435
26164000,0.120350,126.505527,4.070435
26165000,0.120350,126.505528,4.070435
26166000,0.120350,126.505528,4.070435
26167000,0.120350,126.505528,4.070435
26168000,0.120350,126.505529,4.070435
26169000,0.120350,126.505529,4.070435
26170000,0.120350,126.505529,4.070435
26171000,0.120350,126.505530,4.070435
26172000,0.120350,126.505530,4.070435
26173000,0.120350,126.505530,4.070435
26174000,0.120350,126.505531,4.070435
26175000,0.120350,126.505531,4.070435
26176000,0.120350,126.505531,4.070435
26177000,0.120350,126.505532,4.070435
26178000,0.120350,126.505532,4.070435
26179000,0.120350,126.505532,4.070435
26180000,0.120350,126.505533,4.070435
26181000,0.120350,126.505533,4.070435
26182000,0.120350,126.505533,4.070434
26183000,0.120350,126.505534,4.070434
26184000,0.120350,126.505534,4.070434
26185000,0.120350,126.505534,4.070434
26186000,0.120350,126.505535,4.070434
26187000,0.120350,126.505535,4.070434
26188000,0.120350,126.505535,4.070434
26189000,0.120350,126.505536,4.070434
26190000,0.120350,126.505536,4.070434
26191000,0.120350,126.505536,4.070434
26192000,0.120350,126.505537,4.070434
26193000,0.120350,126.505537,4.070434
26194000,0.120350,126.505537,4.070434
26195000,0.120350,126.505538,4.070434
26196000,0.120350,126.505538,4.070434
26197000,0.120350,126.505538,4.070434
26198000,0.120350,126.505538,4.070434
26199000,0.120350,126.505539,4.070434
26200000,0.120350,126.505539,4.070434
26201000,0.120350,126.505539,4.070434
26202000,0.120350,126.505540,4.070434
26203000,0.120350,126.505540,4.070434
26204000,0.120350,126.505540,4.070434
26205000,0.120350,126.505541,4.070434
26206000,0.120350,126.505541,4.070434
26207000,0.120350,126.505541,4.070434
26208000,0.120350,126.505542,4.070434
26209000,0.120350,126.505542,4.070434
26210000,0.120350,126.505542,4.070434
26211000,0.120350,126.505543,4.070434
26212000,0.120350,126.505543,4.070434
26213000,0.120350,126.505543,4.070434
26214000,0.120350,126.505543,4.070434
26215000,0.120350,126.505544,4.070434
26216000,0.120350,126.505544,4.070434
26217000,0.120350,126.505544,4.070434
26218000,0.120350,126.505545,4.070434
26219000,0.120350,126.505545,4.070434
26220000,0.120350,126.505545,4.070434
26221000,0.120350,126.505546,4.070434
26222000,0.120350,126.505546,4.070434
26223000,0.120350,126.505546,4.070434
26224000,0.120350,126.505547,4.070434
26225000,0.120350,126.505547,4.070434
26226000,0.120350,126.505547,4.070434
26227000,0.120350,126.505547,4.070434
26228000,0.120350,126.505548,4.070434
26229000,0.120350,126.505548,4.070434
26230000,0.120350,126.505548,4.070434
26231000,0.120350,126.505549,4.070434
26232000,0.120350,126.505549,4.070434
26233000,0.120350,126.505549,4.070434
26234000,0.120350,126.505549,4.070434
26235000,0.120350,126.505550,4.070434
26236000,0.120350,126.505550,4.070434
26237000,0.120350,126.505550,4.070434
26238000,0.120350,126.505551,4.070434
26239000,0.120350,126.505551,4.070434
26240000,0.120350,126.505551,4.070434
26241000,0.120350,126.505551,4.070434
26242000,0.120350,126.505552,4.070434
26243000,0.120350,126.505552,4.070434
26244000,0.120350,126.505552,4.070434
26245000,0.120350,126.505553,4.070434
26246000,0.120350,126.505553,4.070434
26247000,0.120350,126.505553,4.070434
26248000,0.120350,126.505553,4.070434
26249000,0.120350,126.505554,4.070434
26250000,0.120350,126.505554,4.070434
26251000,0.120350,126.505554,4.070434
26252000,0.120350,126.505555,4.070434
26253000,0.120350,126.505555,4.070434
26254000,0.120350,126.505555,4.070434
26255000,0.120350,126.505555,4.070434
26256000,0.120350,126.505556,4.070434
26257000,0.120350,126.505556,4.070434
26258000,0.120350,126.505556,4.070434
26259000,0.120350,126.505557,4.070434
26260000,0.120350,126.505557,4.070434
26261000,0.120350,126.505557,4.070434
26262000,0.120350,126.505557,4.070434
26263000,0.120350,126.505558,4.070434
26264000,0.120350,126.505558,4.070434
26265000,0.120350,126.505558,4.070434
26266000,0.120350,126.505558,4.070434
26267000,0.120350,126.505559,4.070434
26268000,0.120350,126.505559,4.070434
26269000,0.120350,126.505559,4.070434
26270000,0.120350,126.505560,4.070434
26271000,0.120350,126.505560,4.070434
26272000,0.120350,126.505560,4.070434
26273000,0.120350,126.505560,4.070434
26274000,0.120350,126.505561,4.070434
26275000,0.120350,126.505561,4.070434
26276000,0.120350,126.505561,4.070434
26277000,0.120350,126.505561,4.070434
26278000,0.120350,126.505562,4.070434
26279000,0.120350,126.505562,4.070434
26280000,0.120350,126.505562,4.070434
26281000,0.120350,126.505562,4.070434
26282000,0.120350,126.505563,4.070434
26283000,0.120350,126.505563,4.070434
26284000,0.120350,126.505563,4.070434
26285000,0.120350,126.505563,4.070434
26286000,0.120350,126.505564,4.070434
26287000,0.120350,126.505564,4.070434
26288000,0.120350,126.505564,4.070434
26289000,0.120350,126.505564,4.070434
26290000,0.120350,126.505565,4.070434
26291000,0.120350,126.505565,4.070434
26292000,0.120350,126.505565,4.070434
26293000,0.120350,126.505566,4.070434
26294000,0.120350,126.505566,4.070434
26295000,0.120350,126.505566,4.070434
26296000,0.120350,126.505566,4.070434
26297000,0.120350,126.505567,4.070434
26298000,0.120350,126.505567,4.070434
26299000,0.120350,126.505567,4.070434
26300000,0.120350,126.505567,4.070434
26301000,0.120350,126.505568,4.070434
26302000,0.120350,126.505568,4.070434
26303000,0.120350,126.505568,4.070434
26304000,0.120350,126.505568,4.070434
26305000,0.120350,126.505569,4.070434
26306000,0.120350,126.505569,4.070434
26307000,0.120350,126.505569,4.070434
26308000,0.120350,126.505569,4.070433
26309000,0.120350,126.505569,4.070433
26310000,0.120350,126.505570,4.070433
26311000,0.120350,126.505570,4.070433
26312000,0.120350,126.505570,4.070433
26313000,0.120350,126.505570,4.070433
26314000,0.120350,126.505571,4.070433
26315000,0.120350,126.505571,4.070433
26316000,0.120350,126.505571,4.070433
26317000,0.120350,126.505571,4.070433
26318000,0.120350,126.505572,4.070433
26319000,0.120350,126.505572,4.070433
26320000,0.120350,126.505572,4.070433
26321000,0.120350,126.505572,4.070433
26322000,0.120350,126.505573,4.070433
26323000,0.120350,126.505573,4.070433
26324000,0.120350,126.505573,4.070433
26325000,0.120350,126.505573,4.070433
26326000,0.120350,126.505574,4.070433
26327000,0.120350,126.505574,4.070433
26328000,0.120350,126.505574,4.070433
26329000,0.120350,126.505574,4.070433
26330000,0.120350,126.505574,4.070433
26331000,0.120350,126.505575,4.070433
26332000,0.120350,126.505575,4.070433
26333000,0.120350,126.505575,4.070433
26334000,0.120350,126.505575,4.070433
26335000,0.120350,126.505576,4.070433
26336000,0.120350,126.505576,4.070433
26337000,0.120350,126.505576,4.070433
26338000,0.120350,126.505576,4.070433
26339000,0.120350,126.505576,4.070433
26340000,0.120350,126.505577,4.070433
26341000,0.120350,126.505577,4.070433
26342000,0.120350,126.505577,4.070433
26343000,0.120350,126.505577,4.070433
26344000,0.120350,126.505578,4.070433
26345000,0.120350,126.505578,4.070433
26346000,0.120350,126.505578,4.070433
26347000,0.120350,126.505578,4.070433
26348000,0.120350,126.505578,4.070433
26349000,0.120350,126.505579,4.070433
26350000,0.120350,126.505579,4.070433
26351000,0.120350,126.505579,4.070433
26352000,0.120350,126.505579,4.070433
26353000,0.120350,126.505580,4.070433
26354000,0.120350,126.505580,4.070433
26355000,0.120350,126.505580,4.070433
26356000,0.120350,126.505580,4.070433
26357000,0.120350,126.505580,4.070433
26358000,0.120350,126.505581,4.070433
26359000,0.120350,126.505581,4.070433
26360000,0.120350,126.505581,4.070433
26361000,0.120350,126.505581,4.070433
26362000,0.120350,126.505581,4.070433
26363000,0.120350,126.505582,4.070433
26364000,0.120350,126.505582,4.070433
26365000,0.120350,126.505582,4.070433
26366000,0.120350,126.505582,4.070433
26367000,0.120350,126.505583,4.070433
26368000,0.120350,126.505583,4.070433
26369000,0.120350,126.505583,4.070433
26370000,0.120350,126.505583,4.070433
26371000,0.120350,126.505583,4.070433
26372000,0.120350,126.505584,4.070433
26373000,0.120350,126.505584,4.070433
26374000,0.120350,126.505584,4.070433
26375000,0.120350,126.505584,4.070433
26376000,0.120350,126.505584,4.070433
26377000,0.120350,126.505585,4.070433
26378000,0.120350,126.505585,4.070433
26379000,0.120350,126.505585,4.070433
26380000,0.120350,126.505585,4.070433
26381000,0.120350,126.505585,4.070433
26382000,0.120350,126.505586,4.070433
26383000,0.120350,126.505586,4.070433
26384000,0.120350,126.505586,4.070433
26385000,0.120350,126.505586,4.070433
26386000,0.120350,126.505586,4.070433
26387000,0.120350,126.505587,4.070433
26388000,0.120350,126.505587,4.070433
26389000,0.120350,126.505587,4.070433
26390000,0.120350,126.505587,4.070433
26391000,0.120350,126.505587,4.070433
26392000,0.120350,126.505588,4.070433
26393000,0.120350,126.505588,4.070433
26394000,0.120350,126.505588,4.070433
26395000,0.120350,126.505588,4.070433
26396000,0.120350,126.505588,4.070433
26397000,0.120350,126.505589,4.070433
26398000,0.120350,126.505589,4.070433
26399000,0.120350,126.505589,4.070433
26400000,0.120350,126.505589,4.070433
26401000,0.120350,126.505589,4.070433
26402000,0.120350,126.505590,4.070433
26403000,0.120350,126.505590,4.070433
26404000,0.120350,126.505590,4.070433
26405000,0.120350,126.505590,4.070433
26406000,0.120350,126.505590,4.070433
26407000,0.120350,126.505590,4.070433
26408000,0.120350,126.505591,4.070433
26409000,0.120350,126.505591,4.070433
26410000,0.120350,126.505591,4.070433
26411000,0.120350,126.505591,4.070433
26412000,0.120350,126.505591,4.070433
26413000,0.120350,126.505592,4.070433
26414000,0.120350,126.505592,4.070433
26415000,0.120350,126.505592,4.070433
26416000,0.120350,126.505592,4.070433
26417000,0.120350,126.505592,4.070433
26418000,0.120350,126.505592,4.070433
26419000,0.120350,126.505593,4.070433
26420000,0.120350,126.505593,4.070433
26421000,0.120350,126.505593,4.070433
26422000,0.120350,126.505593,4.070433
26423000,0.120350,126.505593,4.070433
26424000,0.120350,126.505594,4.070433
26425000,0.120350,126.505594,4.070433
26426000,0.120350,126.505594,4.070433
26427000,0.120350,126.505594,4.070433
26428000,0.120350,126.505594,4.070433
26429000,0.120350,126.505594,4.070432
26430000,0.120350,126.505595,4.070432
26431000,0.120350,126.505595,4.070432
26432000,0.120350,126.505595,4.070432
26433000,0.120350,126.505595,4.070432
26434000,0.120350,126.505595,4.070432
26435000,0.120350,126.505595,4.070432
26436000,0.120350,126.505596,4.070432
26437000,0.120350,126.505596,4.070432
26438000,0.120350,126.505596,4.070432
26439000,0.120350,126.505596,4.070432
26440000,0.120350,126.505596,4.070432
26441000,0.120350,126.505597,4.070432
26442000,0.120350,126.505597,4.070432
26443000,0.120350,126.505597,4.070432
26444000,0.120350,126.505597,4.070432
26445000,0.120350,126.505597,4.070432
26446000,0.120350,126.505597,4.070432
26447000,0.120350,126.505598,4.070432
26448000,0.120350,126.505598,4.070432
26449000,0.120350,126.505598,4.070432
26450000,0.120350,126.505598,4.070432
26451000,0.120350,126.505598,4.070432
26452000,0.120350,126.505598,4.070432
26453000,0.120350,126.505599,4.070432
26454000,0.120350,126.505599,4.070432
26455000,0.120350,126.505599,4.070432
26456000,0.120350,126.505599,4.070432
26457000,0.120350,126.505599,4.070432
26458000,0.120350,126.505599,4.070432
26459000,0.120350,126.505599,4.070432
26460000,0.120350,126.505600,4.070432
26461000,0.120350,126.505600,4.070432
26462000,0.120350,126.505600,4.070432
26463000,0.120350,126.505600,4.070432
26464000,0.120350,126.505600,4.070432
26465000,0.120350,126.505600,4.070432
26466000,0.120350,126.505601,4.070432
26467000,0.120350,126.505601,4.070432
26468000,0.120350,126.505601,4.070432
26469000,0.120350,126.505601,4.070432
26470000,0.120350,126.505601,4.070432
26471000,0.120350,126.505601,4.070432
26472000,0.120350,126.505602,4.070432
26473000,0.120350,126.505602,4.070432
26474000,0.120350,126.505602,4.070432
26475000,0.120350,126.505602,4.070432
26476000,0.120350,126.505602,4.070432
26477000,0.120350,126.505602,4.070432
26478000,0.120350,126.505602,4.070432
26479000,0.120350,126.505603,4.070432
26480000,0.120350,126.505603,4.070432
26481000,0.120350,126.505603,4.070432
26482000,0.120350,126.505603,4.070432
26483000,0.120350,126.505603,4.070432
26484000,0.120350,126.505603,4.070432
26485000,0.120350,126.505604,4.070432
